"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.68098295,-0.93076266,0.97955431,-0.58030807,-0.18561425,-0.71390822,-0.66139016,-0.60447392,-0.87744221,-0.52874235,0.96362095,-0.98146388,-0.073590974,-0.23866725,0.11833315,-0.1267863,-0.80729864,-0.42105309,-0.47704795,-0.19353346,-0.95107379,0.34088721,-0.81939801,-0.39136442,-0.38950323,-0.39117137,-0.93425995,-0.72413793,-0.78225609,-0.52067687,-0.49509652,-0.80529385,-0.53090537,-0.28181376,-0.49741498,-0.083648027,-0.080388989,-0.064158444,-0.79487179,-0.92219329,-0.22643603,-0.43016063,0.63383582,-0.37216203,-0.93333333,-0.20934471,0.27021727,-0.64613001,-0.65513089,-0.9637283,-0.44502164,-0.76832424,0.35503253,-0.99572361,-0.95550952,-0.34150679,-0.85439745,-0.27832869,-0.86424745,-0.56823291,-0.7845511,-0.25351273,-0.68610247,-0.28919059,-0.10981304,0.12782088,0.36200142,-0.91903203,0.21646093,-0.98460482,-0.94242008,0.50716282,-0.046883705,-0.45381522,0.11252748,-0.83334617,-0.88125791,-0.73660685,-0.44340803,-0.6329035,0.49228718,0.68733335,0.10675547,0.16223151,-0.96611769,-0.130018,-0.50287845,-0.88890006,0.050127778,-0.95805534,0.89569959,0.61904078,0.4486471,-0.86764909,0.43261865,-0.78057802,-0.75951141,-0.97482205,-0.66531522,-0.96496011,-0.36084901,-1.0,-0.98283979,0.1435015,-0.94008029,-0.66245141,0.17908222,-0.59857144,0.40702221,0.58389803,-0.51914273,-0.060130136,-0.84615385,-0.59083898,0.89550379,0.11335352,0.56177763,-0.98646706,-0.68554088,-0.42746781,-0.63982992,-0.5034911,-0.52777986,-0.68309306,-0.88325939,0.67589673,-0.3206425,-0.49539822,-0.78003459
-0.464083582162857,-0.919585645198822,0.9592937231063844,-0.3554883599281311,0.028499599546194,-0.6268419027328491,-0.4637396335601806,0.2844462394714355,-0.8519577383995056,-0.4831483066082001,0.9456835389137268,-0.7565668821334839,-0.2582633793354034,-0.0397293008863925,-0.3464874923229217,-0.294603019952774,-0.3382835388183594,-0.5120386481285095,-0.3114323616027832,-0.3743942677974701,-0.7348403930664062,0.3540551364421844,-0.7289947271347046,-0.0033894414082169,-0.1262334734201431,-0.2927069067955017,-0.7066265940666199,0.1724137961864471,-0.5123599767684937,-0.3426501452922821,-0.1765237152576446,-0.3605525493621826,-0.3303920030593872,-0.1071693301200866,-0.1858806610107422,0.0780710130929946,0.1666476130485534,-0.2588491141796112,-0.7948718070983887,-0.8723405003547668,-0.0346257202327251,-0.2205426841974258,-0.2462359964847564,0.0057235099375247,-0.9333333373069764,-0.138526976108551,0.5206567049026489,-0.3980227708816528,-0.2284488528966903,-0.7747107148170471,-0.4329772293567657,-0.6620143055915833,0.7653072476387024,-0.8880034685134888,-0.548507571220398,-0.2993664145469665,-0.7661544680595398,-0.1252820342779159,-0.721010684967041,-0.4019909501075744,-0.2889389395713806,-0.0612630248069763,-0.1080746427178382,-0.3233405947685241,-0.4965879023075104,0.2609630227088928,0.4639464318752289,-0.8753494024276733,0.0689242854714393,-0.8274446129798889,-0.9520402550697328,0.5884433388710022,-0.2402574121952057,-0.3396652936935425,0.0352055057883262,-0.7407429218292236,-0.4689606428146362,-0.4704667925834656,-0.2807526290416717,-0.2634546756744385,-0.0315586179494857,-0.1816405355930328,0.0332029573619365,-0.236202135682106,-0.9554787874221802,0.2922975420951843,-0.347036600112915,-0.7626211643218994,0.2034620642662048,-0.3325184881687164,0.8790537714958191,0.6020289063453674,0.1542125642299652,-0.6371906399726868,0.2188905775547027,-0.3216762244701385,-0.6803547143936157,-0.686407744884491,-0.262923389673233,0.2295202612876892,-0.0498249605298042,-1.0,-0.8477469682693481,-0.3544676303863525,0.3896169364452362,0.211446151137352,0.0254607796669006,-0.4461050033569336,0.3450982272624969,0.7516366839408875,-0.629153847694397,-0.3309188187122345,-0.9230769276618958,-0.3032363951206207,0.6374132037162781,0.0306032076478004,0.8485642671585083,-0.9804716110229492,-0.2450309246778488,-0.2106412500143051,-0.3909116685390472,-0.4809533357620239,0.0835591331124305,-0.1039747521281242,-0.9294112920761108,0.0750837624073028,-0.1347598433494568,-0.3595574796199798,-0.2867245078086853
-0.9972785115242004,-0.9963274002075196,0.9567148089408876,-0.9300918579101562,-0.9376118779182434,-0.9084537029266356,-0.9146158695220948,-0.3790187835693359,-0.999894678592682,-0.9884531497955322,0.9410991072654724,-0.9928626418113708,0.0861239656805992,-0.857589602470398,-0.3607722222805023,-0.211105465888977,-0.9281026721000672,-0.9599223136901855,-0.908007562160492,-0.8729625940322876,-0.9964891076087952,-0.1428455412387848,-0.9980076551437378,-0.9792444109916688,-0.931660771369934,-0.9457135796546936,-0.9936203956604004,-0.3103448152542114,-0.996945023536682,-0.8681614995002747,-0.932322084903717,-0.9312652349472046,-0.9035364389419556,-0.92723947763443,-0.9291321039199828,-0.9494293332099916,-0.942882478237152,0.1117730513215065,-1.0,-0.9972075819969176,-0.9326844811439514,-0.982490599155426,0.3915752172470093,-0.9777519702911376,-0.4666666686534881,-0.877762496471405,-0.2654851973056793,-0.9039332270622252,-0.8934176564216614,-0.993333339691162,0.141159176826477,-0.9462573528289796,-0.0374994650483131,-0.967462956905365,-0.9974137544631958,-0.8775070905685425,-0.9996566772460938,-0.9504824280738832,-0.9957789182662964,-0.9142276048660278,-0.9246869683265686,-0.9726645946502686,-0.9394384622573853,0.0742941871285438,-0.2473186552524566,0.0067808041349053,-0.5000227093696594,-0.9987890720367432,0.661714494228363,-0.9974511861801147,-0.9983301758766174,-0.3328766226768493,0.1326251924037933,-0.9894696474075316,0.1431261897087097,-0.9990963339805604,-0.9434362649917604,-0.9289438128471376,-0.9084880352020264,-0.8862119317054749,0.7499225735664368,0.4141583740711212,0.1289048641920089,-0.402703046798706,-0.9994809031486512,0.0656342208385467,-0.9876088500022888,-0.8151261806488037,-0.3914658427238464,-0.9958648681640624,0.8726951479911804,-0.1998573690652847,0.3497658669948578,-0.9959717392921448,-0.0672025084495544,-0.9336141347885132,-0.9979735016822816,-0.9925538301467896,-0.9168367385864258,-0.998491108417511,-0.9098979830741882,-0.7587413191795349,-0.99752014875412,-0.8708541393280029,-0.9973483085632324,-0.4041091203689575,0.3541288673877716,-0.934509575366974,0.8323612213134766,0.1824464797973632,-0.9910879135131836,-0.7785441875457764,-1.0,-0.3248942792415619,0.4080208539962768,0.149638757109642,-0.5687109231948853,-0.981876015663147,-0.9172117710113524,-0.9303494095802308,-0.9127079844474792,-0.933850884437561,-0.9146462678909302,-0.9424067139625548,-0.9999476075172424,-0.2496880143880844,-0.9321467280387878,-0.9861401915550232,-0.9299426078796388
-0.6543005108833313,-0.9026151299476624,0.9654369354248048,-0.4654772281646728,-0.0710761249065399,-0.6350012421607971,-0.610176682472229,-0.1668996065855026,-0.8269076347351074,-0.4181426465511322,0.9503089785575868,-0.9018919467926024,-0.2647760212421417,-0.2016522586345672,-0.1528673321008682,-0.4656329452991485,-0.6423656344413757,-0.5450247526168823,-0.3878576755523681,-0.6376616954803467,-0.818730354309082,0.1247780323028564,-0.8411203622817993,-0.3575462996959686,-0.3690344393253326,-0.4314454793930053,-0.8939539194107056,-0.5862069129943848,-0.7628581523895264,-0.4012851417064667,-0.3123749494552612,-0.6293510794639587,-0.495423287153244,-0.2200505286455154,-0.3265080153942108,-0.1620207875967025,-0.0932352691888809,-0.2481186687946319,-0.3846153914928436,-0.8966426253318787,-0.1521503180265426,-0.4285771250724792,0.2054419517517089,-0.2488215416669845,-0.9333333373069764,-0.490795224905014,0.4889454543590545,-0.4987737536430359,-0.5601670742034912,-0.8908980488777161,-0.217848002910614,-0.5431824922561646,0.4164343476295471,-0.8979045748710632,-0.9456443786621094,-0.5658890008926392,-0.8303461074829102,-0.312460333108902,-0.8990322351455688,-0.5733847618103027,-0.578304648399353,-0.4602631330490112,-0.5770183205604553,-0.0918616503477096,0.1354231089353561,0.2528469562530517,0.3080466091632843,-0.894440770149231,0.1261774599552154,-0.9182010889053344,-0.9290579557418824,0.7147809863090515,-0.2224459052085876,-0.3191098868846893,0.0967195928096771,-0.8402501940727234,-0.6987006068229675,-0.4505219161510467,-0.4361462891101837,-0.5392136573791504,0.2716136574745178,0.2713266313076019,0.0955195501446724,-0.0649312809109687,-0.8356518149375916,0.0433580465614795,-0.3700292706489563,-0.7592245936393738,0.2457235455513,-0.941454291343689,0.8788779973983765,0.5553551912307739,0.1935612708330154,-0.7811111211776733,0.531441330909729,-0.6252474784851074,-0.7068096995353699,-0.920896053314209,-0.4083923101425171,-0.6990457773208618,-0.326670229434967,-1.0,-0.9288289546966552,0.373659074306488,-0.6914525032043457,-0.2410309910774231,-0.0479520224034786,-0.5810747742652893,0.3990449011325836,0.4850867986679077,-0.333531379699707,0.2160137593746185,-0.7692307829856873,-0.1591117233037948,0.8928560018539429,0.0906649380922317,0.5288280844688416,-0.9925954341888428,-0.3760899603366852,-0.4585020542144775,-0.5395146012306213,-0.8084718585014343,-0.6350188851356506,-0.5817115902900696,-0.8794300556182861,0.474556028842926,-0.3156264424324035,-0.4005617797374725,-0.7171929478645325
-0.27080987,-0.56043853,0.86892509,0.49984733,0.084545074,-0.27404157,0.078747899,-0.3301705,-0.61812392,-0.14586043,0.85958679,-0.54292496,-0.31999775,0.50652654,-0.24460213,-0.50813289,-0.30841547,-0.25587792,0.27168134,-0.0067779542,-0.76217184,0.22945843,-0.52869247,-0.017473609,0.15551541,-0.025062827,-0.83438315,-1.0,-0.30317337,-0.301731,-0.14540384,-0.29572047,0.31307906,0.097710378,-0.11656143,0.089592891,0.11845429,-0.32366852,-0.8974359,-0.69229087,0.093298737,-0.088638647,0.38612885,-0.5099688,-1.0,0.19730925,0.48822575,0.044496762,-0.42729442,-0.47214936,-0.31875318,-0.6929595,0.72052842,-0.81969291,-0.85821622,-0.046809758,-0.54267525,-0.26781289,-0.64251904,0.036874801,-0.20655464,-0.40661489,-0.46188581,-0.1974761,-0.25324814,0.30837078,0.76992003,-0.86374301,-0.061683331,-0.72591462,-0.61475377,0.73791351,-0.30568241,-0.11335167,-0.25600458,-0.72321985,-0.40108649,-0.42904765,0.3642846,-0.4812705,0.36628719,0.48899827,-0.26049431,-0.662252,-0.87611021,-0.13258477,-0.11476472,-0.59657412,0.25074739,-0.7427192,0.80027477,0.51286974,-0.19741123,-0.58618046,0.078817856,-0.32955075,-0.55380692,-0.73696815,-0.19555183,-0.88700722,0.072768041,-0.2644274,-0.75726223,0.088478504,-0.80369865,-0.4399844,-0.51654868,-0.5796501,0.14439407,0.52013819,-0.069940731,-0.60286706,-0.76923077,0.32726229,0.48598269,-0.24967187,0.677311,-0.96296122,-0.29029983,-0.044117002,-0.36598979,-0.95455196,-0.012719604,-0.46538592,-0.62619882,-0.39978254,0.028293701,-0.11184865,-0.42849148
-0.9999219179153442,-0.9999009370803832,-0.1363403499126434,-0.996078610420227,-0.9897815585136414,-0.9969130158424376,-0.997042179107666,-0.1556021273136139,-0.9999939799308776,-0.9980759620666504,-0.1807298064231872,-0.9998824596405028,0.8023132681846619,-0.9339484572410583,-0.5746971368789673,-0.4075593054294586,-0.993877410888672,-0.9962031841278076,-0.9949100613594056,-0.9962748289108276,-0.999955952167511,0.0006667072884738,-0.9999436140060424,-0.9970353841781616,-0.9919772148132324,-0.9941623210906982,-0.9999721050262452,-1.0,-0.9998411536216736,-0.8877895474433899,-0.9949222207069396,-0.9948264956474304,-0.9957989454269408,-0.9901296496391296,-0.9950313568115234,-0.9961654543876648,-0.9952777624130248,0.851740300655365,-1.0,-0.9998335242271424,-0.9905821681022644,-0.997472047805786,0.1960844248533249,-0.995726764202118,-0.5333333015441895,-0.9948201775550842,-0.8579280376434326,-0.9952097535133362,-0.9943528771400452,-0.9998744130134584,-0.0023654024116694,-0.9968631863594056,-0.8701622486114502,0.4595457315444946,-0.999954342842102,-0.9895643591880798,-0.999964475631714,-0.9954187273979188,-0.9999409317970276,-0.9959009885787964,-0.9937705397605896,-0.9953572750091552,-0.9958385229110718,-0.0603361688554286,-0.4797561168670654,-0.6468268632888794,-1.0,-0.9999622106552124,0.6952764987945557,-0.999824583530426,-0.999835729598999,-0.780236542224884,0.865713894367218,-0.9979069828987122,0.4537226855754852,-0.9999756813049316,-0.9939171075820924,-0.9954536557197572,-0.99422287940979,-0.9940984845161438,0.8263722658157349,0.2749263644218445,0.4555615782737732,-0.4700868725776672,-0.9999842047691344,0.2419463843107223,-0.9978038668632508,0.378878504037857,-0.8700723648071289,-0.9998905062675476,-0.2493056505918502,-0.7226502895355225,0.6679076552391052,-0.9999688267707824,-0.657086968421936,-0.9944216012954712,-0.9999619722366332,-0.999966323375702,-0.9936111569404602,-0.9999522566795348,-0.9921251535415648,-1.0,-0.9998571276664734,0.1604015827178955,-0.9999159574508668,-0.2366220951080322,0.399212896823883,-0.9931739568710328,0.8441281318664551,-0.5792809724807739,-0.9979820847511292,-0.2460785955190658,-0.9230769276618958,0.3572981655597687,-0.6882102489471436,0.4415663480758667,-0.9203707575798036,-0.997811794281006,-0.994368314743042,-0.9912381768226624,-0.9953484535217284,-0.8109350800514221,-0.9904584884643556,-0.995913863182068,-0.9999950528144836,-0.5852908492088318,-0.9960672855377196,-0.9978415369987488,-0.995694935321808
-0.7466022372245789,-0.6292682886123657,0.7907200455665588,-0.3533980846405029,-0.271525502204895,-0.030825912952423,-0.4888053238391876,-0.6678410172462463,-0.7903019189834595,-0.336671382188797,0.7908343076705933,-0.9013699293136596,-0.2459524869918823,-0.0503834225237369,0.4708078801631927,-0.7017432451248169,-0.6630654335021973,-0.2917632460594177,-0.1195967718958854,-0.4622058868408203,-0.4600491821765899,0.3070307672023773,-0.7972702383995056,-0.4815264046192169,-0.3950828611850738,-0.3234630525112152,-0.8803389668464661,-0.931034505367279,-0.7413604855537415,-0.3583560585975647,-0.1523678600788116,-0.6385686993598938,-0.3783222138881683,-0.370807409286499,-0.1946137845516204,0.0158312711864709,-0.0052703958936035,-0.2412291467189788,-0.9487179517745972,-0.9849154353141784,-0.2983451783657074,-0.483121395111084,0.7176235318183899,-0.7073001861572266,-1.0,-0.4583966732025146,0.5201544761657715,-0.2066161334514618,-0.5207639336585999,-0.8089922070503235,-0.3121232986450195,-0.1024584174156189,0.6043834090232849,-0.9038040637969972,-0.9841184616088868,-0.656013548374176,-0.7639210224151611,-0.221009686589241,-0.9032777547836304,-0.5113542079925537,-0.59603351354599,-0.1485115885734558,-0.6661416888237,-0.3434183895587921,0.0829544439911842,0.2500050961971283,0.3543775379657745,-0.8585308194160461,0.1112603917717933,-0.9600358605384828,-0.6996369361877441,0.3935566842556,-0.2222222238779068,-0.238308236002922,-0.4487562775611877,-0.8087863326072693,-0.7401134371757507,0.0594549290835857,-0.3537707030773163,-0.5194559097290039,0.0365311354398727,0.8128564357757568,-0.4552962183952331,-0.3597053289413452,-0.4313797950744629,-0.3643485903739929,-0.3257885277271271,-0.4863060414791107,0.1949975043535232,-0.9651290774345398,0.7298927307128906,0.5223066210746765,0.0117520252242684,-0.6679590940475464,0.3816544115543365,-0.620029091835022,-0.8681541681289673,-0.8894869089126587,-0.0592522919178009,-0.9835907816886902,-0.4137940406799316,-0.1922915875911712,-0.963581383228302,0.3671125471591949,-0.9815317988395692,-0.7670436501502991,-0.3421082198619842,-0.5489382147789001,0.4737945795059204,0.503780722618103,-0.0999450609087944,-0.4617176651954651,-0.7692307829856873,0.486227810382843,0.62355637550354,-0.4442911744117737,0.4170686304569244,-0.950304627418518,0.0758290961384773,-0.4871675968170166,-0.1206901371479034,-0.355253130197525,-0.5564582943916321,-0.6662638783454895,-0.78482586145401,0.7340595722198486,-0.164698913693428,-0.3548680245876312,-0.630164384841919
-0.6067832708358765,-0.8934773802757263,0.9447534084320068,-0.0632594153285026,-0.0528673939406871,-0.6600062251091003,-0.2466531693935394,-0.247964859008789,-0.9004179239273071,-0.5848348736763,0.9383622407913208,-0.894598126411438,-0.2105127125978469,0.487076461315155,-0.0278212390840053,-0.6270924210548401,-0.664293110370636,-0.1891472190618515,0.0630935579538345,-0.3794691562652588,-0.8698652982711792,0.2906189560890198,-0.5945771932601929,-0.3461191058158874,-0.0167317129671573,-0.1000973209738731,-0.9309210777282716,-0.1034482792019844,-0.5201572179794312,-0.712621808052063,-0.348029226064682,-0.6508827209472656,-0.0782385617494583,-0.1368577629327774,-0.3382786214351654,-0.0901613384485244,-0.0502681657671928,-0.2176243811845779,-0.692307710647583,-0.7035650610923767,-0.1106538996100425,-0.3928699791431427,0.2759077548980713,-0.3361990451812744,-0.6000000238418579,-0.2114649564027786,0.4957601428031921,-0.5048162937164307,-0.6408494710922241,-0.8898138999938965,-0.3769247531890869,-0.7812772393226624,0.5485246777534485,-0.922456443309784,-0.9139209389686584,0.0876148864626884,-0.5717869400978088,-0.2967618703842163,-0.7513517737388611,-0.2030207961797714,-0.6121950745582581,-0.3227805495262146,-0.5762929320335388,-0.2580933272838592,-0.0167091991752386,0.2334721833467483,0.6531282067298889,-0.9272897243499756,-0.0103401998057961,-0.928790271282196,-0.943581521511078,0.4401826560497284,-0.2228477746248245,-0.6333885788917542,-0.107855699956417,-0.8136073350906372,-0.7801929712295532,-0.5896039009094238,-0.0352041013538837,-0.645458459854126,0.3011156022548675,0.3242481052875519,-0.1117996498942375,-0.3202221095561981,-0.9701560139656068,-0.1391739547252655,-0.568207323551178,-0.7747546434402466,-0.7237617373466492,-0.7333924770355225,0.8758419156074524,0.4642662405967712,-0.0465755239129066,-0.7573556900024414,0.2517242729663849,-0.6037478446960449,-0.8154146075248718,-0.8422247171401978,-0.4403687715530395,-0.954790472984314,-0.1825494170188903,-0.5326820015907288,-0.9313527941703796,-0.1563077121973037,-0.9354382157325744,-0.302128791809082,-0.0820821896195411,-0.632217288017273,0.1759372949600219,0.4583551287651062,-0.6878024935722351,-0.2642730474472046,-0.9230769276618958,-0.2050965130329132,0.7368484735488892,-0.1114429831504821,0.545753002166748,-0.9642530083656312,-0.5028038620948792,-0.1024201288819313,-0.521109938621521,-0.7517444491386414,0.010451934300363,-0.569663405418396,-0.9136174321174622,0.810066282749176,-0.1395972073078155,-0.5265107750892639,-0.6616247892379761
-0.7584704160690308,-0.649141788482666,0.9025472402572632,-0.189795508980751,-0.3315179944038391,-0.0200083255767822,-0.3549899458885193,-0.6470336318016052,-0.7896661162376404,-0.3510668873786926,0.8877714276313782,-0.974075973033905,-0.3655291497707367,-0.1245076730847358,0.4653960764408111,-0.6866926550865173,-0.7606711983680725,-0.1377246081829071,-0.2507709562778473,-0.6486912369728088,-0.9676221013069152,0.5731987953186035,-0.7037166357040405,-0.4106090366840362,-0.2555907368659973,-0.1698170304298401,-0.7351155877113342,-1.0,-0.8707099556922913,-0.0037342079449445,-0.2594587802886963,-0.7600712776184082,-0.274046242237091,-0.3703333437442779,-0.2130289524793625,0.0680640712380409,0.0350263640284538,-0.3561280369758606,-1.0,-0.9786396026611328,-0.3635084629058838,-0.327494204044342,0.6617322564125061,-0.6294047832489014,-1.0,-0.5388005375862122,0.300538420677185,-0.261057049036026,-0.3118530511856079,-0.9321398735046388,-0.6230688095092773,-0.8584607839584351,0.2994433343410492,-0.7794432640075684,-0.9910793900489808,-0.6984702348709106,-0.6502987146377563,-0.1399397850036621,-0.8553067445755005,-0.3606429994106293,-0.7483561038970947,0.018413346260786,-0.7411444187164307,-0.5548543930053711,0.4952848255634308,0.3314414918422699,0.3815345466136932,-0.5925336480140686,0.1001659929752349,-0.9640374779701232,-0.8712584972381592,0.6335004568099976,-0.3356428146362304,-0.365614652633667,0.1063018292188644,-0.7958797812461853,-0.7882480025291443,-0.7851309180259705,-0.3338961601257324,-0.187619537115097,0.6199346780776978,0.6848780512809753,0.0966313555836677,-0.5413150787353516,-0.9763875007629396,-0.5682447552680969,-0.347677081823349,-0.6473668813705444,0.4262950718402862,-0.9811278581619264,0.825370192527771,0.4866886138916015,-0.3199130296707153,-0.6396172642707825,0.4517156183719635,-0.7420188784599304,-0.8073968291282654,-0.9723036289215088,-0.6937837600708008,-0.9851561188697816,-0.5096151828765869,-0.5078398585319519,-0.9676792621612548,-0.2050090134143829,-0.9825667142868042,-0.6753320097923279,-0.5771555304527283,-0.2968853414058685,0.6141617298126221,0.4059245586395263,-0.2458243817090988,0.1606718748807907,-0.9230769276618958,0.0395485423505306,0.4936237931251526,0.1106178015470504,0.3946121335029602,-0.9838615655899048,-0.7391518354415894,-0.4203453063964844,-0.1721850335597992,-0.077689453959465,-0.80931556224823,-0.7509945034980774,-0.7917563915252686,0.773924708366394,-0.0978710725903511,-0.3554409146308899,-0.7618226408958435
-0.9999504089355468,-0.9999000430107116,-0.0050171595066785,-0.9964689612388612,-0.9943856000900269,-0.9948389530181884,-0.997083842754364,-0.2520420551300049,-0.9999974966049194,-0.9990218281745912,-0.0458250157535076,-0.9998773336410522,0.7469733953475952,-0.940792679786682,-0.3794959485530853,-0.4859232902526855,-0.995210826396942,-0.9955649375915528,-0.9945510625839232,-0.9975332021713256,-0.9999781250953674,0.0475185476243495,-0.999964714050293,-0.9988285899162292,-0.9947168231010436,-0.9956294298171996,-0.9999523758888244,-1.0,-0.9999587535858154,-0.8867452144622803,-0.9961597919464112,-0.9959048628807068,-0.997476041316986,-0.9955182671546936,-0.9957159161567688,-0.9961759448051452,-0.9965521693229676,0.7950826287269592,-0.8974359035491943,-0.9999480843544006,-0.9954115748405457,-0.999163031578064,0.2811029851436615,-0.997612476348877,-0.4000000059604645,-0.9961971640586852,-0.8771830201148987,-0.9951518774032592,-0.99264657497406,-0.9999006390571594,-0.0399152971804142,-0.9965900778770448,-0.8506437540054321,0.275596559047699,-0.999981701374054,-0.9947928786277772,-0.9999843835830688,-0.9969500303268432,-0.9999385476112366,-0.9972777962684632,-0.994876742362976,-0.9957944750785828,-0.998092532157898,-0.1124503687024116,-0.5300403833389282,-0.5774644017219543,-1.0,-0.9999306797981262,0.6948457956314087,-0.9998267889022828,-0.9999218583106996,-0.8266521096229553,0.80973881483078,-0.9990993738174438,0.4936136901378631,-0.9999843835830688,-0.9973644018173218,-0.9965578317642212,-0.9974349141120912,-0.9914549589157104,0.8276638984680176,0.3354681134223938,0.4955401122570038,-0.0312887094914913,-0.9999825954437256,0.3964813947677612,-0.9990704655647278,0.2764590978622436,-0.7314133644104004,-0.9999935030937196,-0.1142597794532775,-0.8176013827323914,0.4946816265583038,-0.9999727010726928,-0.5227818489074707,-0.996448814868927,-0.99996018409729,-0.9999783635139464,-0.9963726997375488,-0.9999658465385436,-0.9960275292396544,-0.7199673652648926,-0.9998623728752136,0.4748446047306061,-0.9999394416809082,-0.3097036778926849,0.3180124759674072,-0.992473304271698,0.8458243012428284,-0.7581150531768799,-0.998564839363098,-0.3268947303295135,-0.8461538553237915,0.5694431066513062,-0.6518535614013672,0.4812477231025696,-1.0,-0.994931936264038,-0.9964722990989684,-0.9943000078201294,-0.993663728237152,-0.7606672644615173,-0.995958149433136,-0.998128354549408,-0.999998927116394,0.8252900838851929,-0.9974921941757202,-0.9990044832229614,-0.9958006739616394
